Which of the following correctly describes an IVC aneurysm?<br><br><b>A:</b> Rarely leads to thrombus formation<br><b>B:</b> Commonly associated with blue toe syndrome<br><b>C:</b> Most IVC aneurysms are saccular<br><b>D:</b> Must be associated with interrupted IVC to be considered a true IVC aneurysm	<b>Answer:</b> C. Most IVC aneurysms are saccular<br><br><b>Feedback:</b><br>IVC aneurysms can be saccular or fusiform, but the saccular formation is slightly more common. Aortic aneurysms are more<br>commonly fusiform.
The resistive index of the renal parenchymal arteries in cases of main renal artery stenosis will _________________ and the resistive index of the renal parenchymal arteries in cases of renal parenchymal disease will _________________<br><br><b>A:</b> increase, remain normal<br><b>B:</b> increase, decrease<br><b>C:</b> remain normal, decrease<br><b>D:</b> decrease, increase	<b>Answer:</b> D. decrease, increase<br><br><b>Feedback:</b><br>The resistive index of the renal parenchymal arteries in cases of main renal artery stenosis will decrease to below 0.5. The<br>resistance distal to a significant stenosis decreases and a tardus parvus waveform is possible. The resistive index of the renal<br>parenchymal arteries in cases of renal parenchymal disease will increase. As the ability of the kidney to function decreases, it<br>accepts less blood volume for filtration. The parenchymal resistance to flow increases and the resistive index value rises above<br>0.7.
"Which of the following correctly describes the image?<br><br><b>A:</b> The Doppler tracing obtained from the segmental artery will provide inaccurate velocity measurements.<br><b>B:</b> The Doppler tracing obtained from the interlobar artery will provide inaccurate velocity measurements.<br><b>C:</b> The Doppler tracing of the interlobar artery demonstrates normal flow and accurate velocity measurements can be obtained.<br><b>D:</b> The Doppler tracing of the segmental artery demonstrates normal flow and accurate velocity measurements can be obtained.<br><br><img src=""q49_1.jpg"" alt=""Question 49 image""><br><br><img src=""q49_2.jpg"" alt=""Question 49 image"">"	<b>Answer:</b> A. The Doppler tracing obtained from the segmental artery will provide inaccurate velocity measurements.<br><br><b>Feedback:</b><br>The Doppler cursor is placed in the segmental artery of the kidney. Because no angle correction was used, the velocity<br>information will produce inaccurate information on flow velocity.
All of the following terms refer to the areas of flow separation seen distal to a stenosis, except:<br><br><b>A:</b> autoregulation<br><b>B:</b> eddy currents<br><b>C:</b> flow vortices<br><b>D:</b> post stenotic turbulence	<b>Answer:</b> A. autoregulation<br><br><b>Feedback:</b><br>Eddy currents are also known as flow vortices. These areas of flow separation are seen with post-stenotic turbulence.
"This Doppler tracing taken from a branch of the aorta demonstrates:<br><br><b>A:</b> Normal celiac flow with top normal PSV<br><b>B:</b> Hemodynamically significant stenosis of the right renal artery<br><b>C:</b> Hemodynamically significant stenosis of the left renal artery<br><b>D:</b> Critical stenosis of the celiac axis<br><br><img src=""q51.jpg"" alt=""Question 51 image"">"	<b>Answer:</b> D. Critical stenosis of the celiac axis<br><br><b>Feedback:</b><br>Note the spectral broadening, increased PSV over 5 m/s (&lt;2.0 NL) and increased diastolic flow. These Doppler characteristics<br>should lead to a diagnosis of hemodynamically significant stenosis of the celiac artery. The renal arteries would not normally be<br>evaluated with Doppler in the longitudinal view of the aorta. They also would not originate from the anterior aorta.
The renal-aortic ratio is invalid in patients with:<br><br><b>A:</b> diabetes<br><b>B:</b> medullary sponge kidney<br><b>C:</b> abdominal aortic aneurysm<br><b>D:</b> renal vein thrombosis	<b>Answer:</b> C. abdominal aortic aneurysm<br><br><b>Feedback:</b><br>The flow velocity in the aorta will be decreased with the presence of a AAA. A lower aortic velocity will abnormally elevate the<br>RAR.
"The images demonstrated are from a mesenteric Doppler exam. The patient was NPO for the exam. The IMA was also evaluated and demonstrated a monophasic, high resistance waveform with a peak velocity of 150cm/s. What do these findings indicate?<br><br><b>A:</b> Normal exam<br><b>B:</b> Normal SMA and IMA flow but a tardus parvus waveform is identified in the celiac axis.<br><b>C:</b> SMA stenosis<br><b>D:</b> Mesenteric ischemia<br><br><img src=""q53.jpg"" alt=""Question 53 image"">"	<b>Answer:</b> C. SMA stenosis<br><br><b>Feedback:</b><br>Mesenteric ischemia requires stenosis or occlusion of at least two of the mesenteric arteries. (Celiac, SMA, or IMA) Only SMA<br>stenosis is present. The other velocities are normal for the IMA and celiac.
"The majority of abdominal aortic aneurysms form in what part of the vessel?<br><br><b>A:</b> Arch<br><b>B:</b> Juxtarenal<br><b>C:</b> Suprarenal<br><b>D:</b> Infrarenal<br><br><img src=""q54.jpg"" alt=""Question 54 image"">"	<b>Answer:</b> D. Infrarenal<br><br><b>Feedback:</b><br>Pararenal, juxtarenal and suprarenal AAA can cause serious complications related to blood flow to the kidneys and renal<br>induced HTN. These types of AAA are considered a critical finding at any size. Infra renal AAA formation is the most common<br>AAA location. Fortunately this type of AAA can be monitored over time until it reaches 5.5-6cm in size when surgical intervention<br>is necessary.
Anemia will _______________ blood flow velocities detected on Doppler evaluation.<br><br><b>A:</b> decrease<br><b>B:</b> have no effect on venous<br><b>C:</b> have no effect on arterial<br><b>D:</b> increase	<b>Answer:</b> D. increase<br><br><b>Feedback:</b><br>Anemia indicates thinner blood with reduced viscosity that would move more quickly in all blood vessels.
Which type of aortic aneurysm is associated with an infection of the arterial wall?<br><br><b>A:</b> Ectatic<br><b>B:</b> Mycotic<br><b>C:</b> Saccular<br><b>D:</b> Berry	<b>Answer:</b> B. Mycotic<br><br><b>Feedback:</b><br>A mycotic aneurysm is caused by infection of the arterial wall which weakens it and allows aneurysm formation.
A damped waveform with low velocity turbulent systolic flow will be found:<br><br><b>A:</b> in a normal PTA tracing<br><b>B:</b> proximal to a significant stenosis<br><b>C:</b> distal to a significant stenosis<br><b>D:</b> at the stenosis site	<b>Answer:</b> C. distal to a significant stenosis<br><br><b>Feedback:</b><br>Distal to the site of stenosis, the blood flow will be lower velocity than at the stenosis. Turbulence will also cause spectral<br>broadening.
Hemodynamically significant stenosis of the SMA is diagnosed when the peak systolic velocity is greater than?<br><br><b>A:</b> 1.0 m/s<br><b>B:</b> 1.75 m/s<br><b>C:</b> 2.0 m/s<br><b>D:</b> 2.75 m/s	<b>Answer:</b> D. 2.75 m/s<br><br><b>Feedback:</b><br>Hemodynamically significant stenosis of the SMA is diagnosed with the PSV greater than 2.75 m/s.
Which of the following indicates a significant SMA stenosis?<br><br><b>A:</b> pain in the abdomen when hungry that is relieved by eating/digestion<br><b>B:</b> dilated inferior mesenteric artery that is easily visualized sonographically<br><b>C:</b> PSV &gt;200cm/s<br><b>D:</b> mesenteric - aortic ratio &gt; 2.0	<b>Answer:</b> B. dilated inferior mesenteric artery that is easily visualized sonographically<br><br><b>Feedback:</b><br>The IMA is usually very tough to find in most patients with ultrasound. If the artery is visible and easily evaluated, it usually<br>means it is dilated due to compensatory flow related to an SMA stenosis. Increased flow is being passed to the IMA due to the<br>obstruction in the SMA. A PSV greater than 2.75cm/s indicates significant stenosis. If the mesenteric - aortic ratio exceeds 3.0, a<br>significant stenosis is present. SMA disease causes pain after eating due to inadequate blood supply caused by the stenosis.
Why is aspirin prescribed for patients with atherosclerotic arterial disease?<br><br><b>A:</b> to increase platelet production<br><b>B:</b> to increase blood volume in the venous system<br><b>C:</b> to reduce blood viscosity<br><b>D:</b> to increase hemoglobin levels	<b>Answer:</b> C. to reduce blood viscosity<br><br><b>Feedback:</b><br>Aspirin reduces the risk of thrombus formation by inhibiting platelet aggregation. It thins the blood and allows it to move more<br>freely through a narrowed vessel.
When scanning a patient with a history of renal cell carcinoma, you identify a hypoechoic mass within the IVC lumen near the renal veins. What is the best way to determine if this is tumor invasion or thrombus formation?<br><br><b>A:</b> Apply color Doppler to assess internal vascularity of the mass.<br><b>B:</b> Evaluate the iliac veins for thrombosis.<br><b>C:</b> Evaluate the aorta for tumor invasion.<br><b>D:</b> Roll the patient into the decubitus position to evaluate the possible mobility of the mass.	<b>Answer:</b> A. Apply color Doppler to assess internal vascularity of the mass.<br><br><b>Feedback:</b><br>The mass should be evaluated for internal vascularity that would indicate tumor invasion. If there is not internal vascularity, the<br>obstruction is most likely a thrombus. The iliac veins should be evaluated if the mass causes IVC obstruction, but the question<br>refers to mass characterization.
"Which of the following statements correctly describes the image of the aorta?<br><br><b>A:</b> The AAA shown requires immediate treatment due to its location proximal to the renal arteries.<br><b>B:</b> The total AP dimension of the AAA size is the distance between the actual vessel walls.<br><b>C:</b> Embolism formation has occurred in the area of dilatation due to swirling and stasis of blood.<br><b>D:</b> The true lumen is the distance between the actual vessel walls.<br><br><img src=""q62_1.jpg"" alt=""Question 62 image""><br><br><img src=""q62_2.jpg"" alt=""Question 62 image"">"	<b>Answer:</b> B. The total AP dimension of the AAA size is the distance between the actual vessel walls.<br><br><b>Feedback:</b><br>It is important to measure the AAA size and the actual lumen size, if thrombus accumulation is present within the AAA. The true<br>lumen is the anechoic space in the middle of the vessel. The total AP dimension of the AAA size is the distance between the<br>actual vessel walls. The AAA demonstrates thrombus accumulation along the walls. An embolism is a moving thrombus that gets<br>trapped in a distal smaller vessel. Embolisms are very rarely seen travelling in a vessel.
Which of the following correctly describes the symptoms associated with median arcuate ligament syndrome?<br><br><b>A:</b> abdominal pain that is relieved by deep inspiration<br><b>B:</b> abdominal pain that is relieved by eating a fatty meal<br><b>C:</b> calf pain relieved by stretching the calf muscles<br><b>D:</b> groin pain that is relieved by placing the legs in the dependent position	<b>Answer:</b> A. abdominal pain that is relieved by deep inspiration<br><br><b>Feedback:</b><br>The median arcuate ligament compresses the celiac axis on expiration. When the diaphragm moves cephalad, the artery is<br>pinched and abdominal symptoms occur. When the patient inhales, the diaphragm moves caudal and symptoms are relieved.
Which of the following sonographic characteristics is most suggestive of renal vein thrombosis?<br><br><b>A:</b> reduced diastolic flow in the renal arteries<br><b>B:</b> prominent flow in the segmental and intralobar arteries<br><b>C:</b> turbulent venous flow within the kidney<br><b>D:</b> low resistance flow in the intrarenal arteries	<b>Answer:</b> A. reduced diastolic flow in the renal arteries<br><br><b>Feedback:</b><br>Renal vein thrombosis will demonstrate increased kidney size, hypoechoic renal cortex, decreased corticomedullary<br>differentiation, mottled echogenicity, dilated renal vein and no intrarenal venous flow, and increased resistance in renal<br>arteries. Diastolic flow is reduced in the segmental and intralobular arteries due to increased parenchymal resistance. The<br>parenchymal RI will be &gt;0.7.
Which of the following is an autosomal dominant disorder that can lead to arteriovenous malformation in the liver?<br><br><b>A:</b> Klippel–Trenaunay syndrome<br><b>B:</b> Hereditary Hemorrhagic Telangiectasia<br><b>C:</b> May Thurner syndrome<br><b>D:</b> Paget Schroetter syndrome	<b>Answer:</b> B. Hereditary Hemorrhagic Telangiectasia<br><br><b>Feedback:</b><br>Hereditary Hemorrhagic Telangiectasia, AKA Osler-Weber-Rendu syndrome, is an autosomal dominant disorder that affects the<br>vasculature of multiple organs. It is characterized by multiple arteriovenous malformations (AVMs). Most commonly the AVMs<br>are superficially located in the skin, but can also occur in pulmonary, cerebral, GI tract, and liver vasculature. Contrast<br>echocardiography can be used to diagnose a suspected pulmonary AVM. Ultrasound is most helpful in evaluating liver AVMs.<br>The malformations can be arteriovenous or portovenous. Ultrasound evaluation can demonstrate signs of portal HTN due to<br>increased portal flow and increased resistance in the hepatic arterial flow with abnormal arterial connections. The disorder can<br>cause mesenteric angina from the steal phenomenon .
"What effect will the findings on the image have on the Doppler tracings obtained in the iliac veins?<br><br><b>A:</b> Both iliac veins will demonstrate continuous flow<br><b>B:</b> Both iliac veins will demonstrate pulsatile flow<br><b>C:</b> Both iliac veins will demonstrate phasic flow<br><b>D:</b> Both iliac veins will demonstrate normal flow patterns due to the extensive venous network in the abdomen that allows for multiple collateral pathways<br><br><img src=""q66.jpg"" alt=""Question 66 image"">"	<b>Answer:</b> A. Both iliac veins will demonstrate continuous flow<br><br><b>Feedback:</b><br>Renal carcinoma has been shown to infiltrate the renal vein and IVC causing mass and thrombus formation within. It is the most<br>common type of tumor with IVC/renal vein invasion. Obstruction of the IVC will cause flow in the iliacs to become continuous.<br>Continuous flow in an extremity vein typically indicates a proximal obstruction is present.
"Congestive heart failure causes increased pulsatility in the:<br><br><b>A:</b> renal arteries and veins<br><b>B:</b> bilateral superficial femoral arteries<br><b>C:</b> bilateral carotid arteries<br><b>D:</b> iliac veins and portal veins<br><br><img src=""q67.jpg"" alt=""Question 67 image"">"	<b>Answer:</b> D. iliac veins and portal veins<br><br><b>Feedback:</b><br>CHF causes reduced cardiac output and a backlog if flow in the venous system. The systemic and portal venous system can<br>demonstrate increased pulsatility with CHF. The decreased cardiac output can reduce pulsatility in the distal arterial system.
An aortic dissection most commonly originates:<br><br><b>A:</b> in the descending thoracic aorta, just distal to the origin of the left subclavian artery<br><b>B:</b> in the infrarenal descending aorta<br><b>C:</b> in the aortic isthmus<br><b>D:</b> in the ascending aorta	<b>Answer:</b> D. in the ascending aorta<br><br><b>Feedback:</b><br>Aortic dissection most commonly occurs in the ascending aorta. The descending thoracic aorta, just distal to the origin of the<br>left subclavian artery is the second most common site for dissection.
"Budd Chiari syndrome refers to acute or chronic obstruction of which vessel(s)?<br><br><b>A:</b> Splenic veins<br><b>B:</b> Hepatic artery<br><b>C:</b> Hepatic veins<br><b>D:</b> Splenic artery<br><br><img src=""q69.jpg"" alt=""Question 69 image"">"	<b>Answer:</b> C. Hepatic veins<br><br><b>Feedback:</b><br>Obstruction of hepatic veins by thrombus or tumor is referred to as Budd Chiari syndrome. It can lead to symptoms and<br>complications such as hepatic congestion, hepatomegaly, ascites, RUQ pain and jaundice. The image below demonstrates<br>thrombus within the hepatic veins and no flow is detected by color Doppler.
"Blue Toe Syndrome is a complication typically seen with which of the following?<br><br><b>A:</b> Abdominal aortic aneurysm<br><b>B:</b> Deep venous thrombosis<br><b>C:</b> Thoracic outlet syndrome<br><b>D:</b> Raynaud Phenomenon<br><br><img src=""q70.jpg"" alt=""Question 70 image"">"	<b>Answer:</b> A. Abdominal aortic aneurysm<br><br><b>Feedback:</b><br>Blue toe syndrome is caused by emboli reaching the small digital arteries and causing obstruction/ischemia. The ischemic toe<br>tissue becomes discolored and cyanotic in appearance. AAA formation usually leads to thrombus accumulation in the affected<br>area of the vessel. This thrombus poses a risk of emboli formation and distal ischemia.
The Bernoulli principle explains the:<br><br><b>A:</b> increase in pressure seen with increased blood flow velocity<br><b>B:</b> decrease in pressure seen with increased blood flow velocity<br><b>C:</b> decrease in resistance seen with increased blood flow velocity<br><b>D:</b> decrease in pressure seen with decreased blood flow velocity	<b>Answer:</b> B. decrease in pressure seen with increased blood flow velocity<br><br><b>Feedback:</b><br>The Bernoulli principle explains the decrease in pressure seen with increased blood flow velocity.
Which of the following is a Doppler indication of acute renal vein thrombosis?<br><br><b>A:</b> resistive index &gt;0.7 in the cortex<br><b>B:</b> enlarged kidney<br><b>C:</b> increased diastolic flow D d d ti l i t<br><b>D:</b> decreased cortical resistance	<b>Answer:</b> A. resistive index &gt;0.7 in the cortex<br><br><b>Feedback:</b><br>Acute renal vein thrombosis will lead to increased resistance in the arcuate arteries with an RI value &gt;0.7 due to the obstructed<br>outflow. The kidney will enlarge but this is a 2D finding.
"Which of the following is true regarding the Doppler tracing of the SMA?<br><br><b>A:</b> normal SMA flow pattern pre-prandially<br><b>B:</b> normal SMA flow pattern post-prandially<br><b>C:</b> SMA stenosis<br><b>D:</b> There is a pseudoaneurysm of the SMA causing very turbulent flow.<br><br><img src=""q73.jpg"" alt=""Question 73 image"">"	<b>Answer:</b> C. SMA stenosis<br><br><b>Feedback:</b><br>The peak velocity of the flow is over 2.75m/s and there is a high level of diastolic flow which indicates a stenosis greater than<br>75%.
What term refers to the phenomenon of a PW Doppler tracing displaying a wider distribution of the velocity of blood cells with varying degrees of arterial blockage?<br><br><b>A:</b> Turbulence<br><b>B:</b> Occlusion<br><b>C:</b> Laminar flow<br><b>D:</b> Spectral broadening	<b>Answer:</b> D. Spectral broadening<br><br><b>Feedback:</b><br>Spectral broadening refers to PW Doppler tracing displaying a wider distribution of the velocity of blood cells with varying<br>degrees of arterial blockage. Laminar flow refers to the slight difference in speed in the layers of blood within a vessel. An<br>occlusion would not demonstrate any blood velocity on a PW Doppler tracing. Turbulence refers to the disruption of laminar<br>flow causing eddy currents within the vessel. Turbulence is displayed as spectral broadening on a PW Doppler tracing.
According to the Bernoulli Principle, where will you find the lowest pressure in a vessel with stenosis?<br><br><b>A:</b> distal to the stenosis<br><b>B:</b> in the collateral vessels<br><b>C:</b> at the site of stenosis<br><b>D:</b> proximal to the stenosis	<b>Answer:</b> C. at the site of stenosis<br><br><b>Feedback:</b><br>Pressure is lowest at the stenotic site which causes an increased pressure gradient from proximal to the stenosis to the stenosis<br>site. This increased gradient leads to increased velocity of flow across the stenotic site.
An aortic aneurysm is diagnosed when the diameter of the aorta exceeds ___________ and a popliteal aneurysm is diagnosed when the diameter of the popliteal artery exceeds _______.<br><br><b>A:</b> 3.5cm, 1cm<br><b>B:</b> 3cm, 1cm<br><b>C:</b> 3cm, 3cm<br><b>D:</b> 3.5cm, 2cm	<b>Answer:</b> B. 3cm, 1cm<br><br><b>Feedback:</b><br>An aortic aneurysm is diagnosed when the diameter of the aorta exceeds 3cm and a popliteal aneurysm is diagnosed when the<br>diameter of the popliteal artery exceeds 1cm.
The Doppler tracing of the flow in a vessel just distal to a stenosis will demonstrate _____________ than at the stenosis.<br><br><b>A:</b> more laminar flow<br><b>B:</b> greater bandwidth<br><b>C:</b> greater resistance<br><b>D:</b> greater Doppler shift	<b>Answer:</b> B. greater bandwidth<br><br><b>Feedback:</b><br>Turbulence will cause a large range of different velocities (frequency shifts). The increased bandwidth is displayed as spectral<br>broadening and irregular waveform contour(post stenotic turbulence).
According to the Bernoulli principle, the velocity increases at an area of stenosis. What happens to the pressure at the site of stenosis?<br><br><b>A:</b> increases<br><b>B:</b> it increases exponentially<br><b>C:</b> decreases<br><b>D:</b> remains constant	<b>Answer:</b> C. decreases<br><br><b>Feedback:</b><br>The pressure proximal to the stenosis is very high. The pressure at the stenosis is very low causing an increased pressure<br>gradient between the two sites. The higher the pressure gradient, the higher the velocity.
"Which of the following is a congenital vascular abnormality that commonly causes decreased ankle pressures bilaterally?<br><br><b>A:</b> Coarctation of the aorta<br><b>B:</b> Budd Chiari Syndrome<br><b>C:</b> Thoracic Outlet Syndrome<br><b>D:</b> Congestive heart failure<br><br><img src=""q79.jpg"" alt=""Question 79 image"">"	<b>Answer:</b> A. Coarctation of the aorta<br><br><b>Feedback:</b><br>Coarctation causes a ridge of tissue that blocks flow, usually in the descending aorta just distal to the origin of the left<br>subclavian artery. This causes lower resistance, monophasic flow with increased antegrade diastolic flow in the aortic segments<br>distal to the obstruction. Brachial pressures will be normal, but the bilateral ankle pressures will be decreased due to the lower<br>resistance flow and reduced flow volume reaching the ankles.
"What is the parenchymal resistance ratio for the tracing displayed?<br><br><b>A:</b> 30<br><b>B:</b> 0.17<br><b>C:</b> 6<br><b>D:</b> 0.06<br><br><img src=""q80_1.jpg"" alt=""Question 80 image""><br><br><img src=""q80_2.jpg"" alt=""Question 80 image"">"	<b>Answer:</b> B. 0.17<br><br><b>Feedback:</b><br>Parenchymal Resistance Ratio or End Diastolic Ratio is used to assess parenchymal resistance in renal transplant cases. PRR<br>&lt;0.2 indicates increased resistance and possible rejection. PRR = EDV / PSV = 6 / 36 = 0.17
"Longitudinal images are presented of the anterior abdomen just superior to the umbilicus. What is the most common cause of the abnormality seen on the images?<br><br><b>A:</b> portal HTN<br><b>B:</b> polycythemia vera<br><b>C:</b> malignant HTN<br><b>D:</b> pulmonary HTN<br><br><img src=""q81.jpg"" alt=""Question 81 image"">"	<b>Answer:</b> A. portal HTN<br><br><b>Feedback:</b><br>A patent umbilical vein is identified on the images. Severe portal HTN will cause the umbilical vein to recanalize, allowing<br>retrograde filling to occur within the vessel.
You are performing a renal artery Doppler exam for renal stenosis. The mid aortic peak velocity is 70cm/s. The RRA peak velocity is 140cm/s and the LRA peak velocity is 240cm/s. What is the RAR for the right kidney?<br><br><b>A:</b> 2<br><b>B:</b> 0.5<br><b>C:</b> 3.4<br><b>D:</b> 0.3	<b>Answer:</b> A. 2<br><br><b>Feedback:</b><br>RRA 140cm/s / aorta 70cm/s = 2; LRA 240cm/s / aorta 70cm/s = 3.4
"Where should the second caliper be placed to measure the acceleration time of the renal artery waveform? Use your mouse to position the cursor and click to set your answer.<br><br><img src=""q83.png"" alt=""Question 83 image"">"	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>Normal renal artery waveforms demonstrate an early systolic peak. When measuring the AT, the first caliper is placed at the<br>start of systole and the second caliper is placed at the top of the early systolic peak. When measuring the resistive index, the<br>first caliper is placed at the true peak systolic velocity and the second caliper is placed at the peak end diastolic velocity.
The most common site for renal artery stenosis is:<br><br><b>A:</b> in the segmental artery of the upper pole<br><b>B:</b> in the segmental artery of the lower pole<br><b>C:</b> at the origin of the renal artery<br><b>D:</b> at the renal hilum	<b>Answer:</b> C. at the origin of the renal artery<br><br><b>Feedback:</b><br>The most common site for renal artery stenosis is at the renal artery origin.
"When measuring the AP diameter of the aortic aneurysm, where should the caliper be placed at the anterior wall? Use your mouse to position the cursor at the correct caliper location and click to set your cursor.<br><br><img src=""q85.png"" alt=""Question 85 image"">"	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>The AP measurement of the aorta is obtained where the US beam is most perpendicular to the vessel wall. The aorta should be<br>measured from outer wall to outer wall.
Which of the following terms would be used to describe flow within an abdominal aortic aneurysm?<br><br><b>A:</b> plug flow<br><b>B:</b> non-laminar flow<br><b>C:</b> triphasic flow<br><b>D:</b> high resistance flow	<b>Answer:</b> B. non-laminar flow<br><br><b>Feedback:</b><br>Flow within the AAA will be decreased in resistance and turbulent due to the swirling effect in the enlarged segment. Normal<br>aortic flow is called plug flow because the majority of the blood moves at the same velocity. Flow in a AAA would be of many<br>different velocities and is considered non-laminar.
Which of the following vessels will be abnormally dilated with significant portal HTN?<br><br><b>A:</b> main portal vein and hepatic veins<br><b>B:</b> hepatic veins only<br><b>C:</b> left gastric vein and hepatic veins<br><b>D:</b> main portal vein and left gastric vein	<b>Answer:</b> D. main portal vein and left gastric vein<br><br><b>Feedback:</b><br>The left gastric vein (AKA coronary vein) dilates with significant portal HTN It normally drains into the splenic vein near the portal<br>confluence and is best evaluated in sagittal plane near porta hepatis. A dilated, patent umbilical vein is also a sign of significant<br>portal HTN. It is best evaluated in the sagittal plane to the left of midline at the level of the ligamentum teres. It acts as a<br>reservoir for portal blood with nowhere to go.
"Which of the following statements is true regarding the Doppler evaluation of the liver vasculature displayed?<br><br><b>A:</b> The hepatic artery and portal vein are demonstrated with normal flow directions.<br><b>B:</b> The hepatic artery is hepatopetal and the portal vein is hepatofugal.<br><b>C:</b> The hepatic artery is hepatofugal and the portal vein is hepatopetal.<br><b>D:</b> The portal vein flow is normal but the hepatic artery demonstrates increased resistance<br><br><img src=""q88.jpg"" alt=""Question 88 image"">"	<b>Answer:</b> B. The hepatic artery is hepatopetal and the portal vein is hepatofugal.<br><br><b>Feedback:</b><br>Hepatopetal = flow toward the liver; Hepatofugal = flow away from the liver; The hepatic artery and portal vein are both<br>normally hepatopetal. The image displays ABNORMAL flow direction in the portal vein caused by portal HTN.
A patient complains of bilateral pain and color changes in the legs. When he lies down, both legs become pale. When he sits up on the edge of the bed, both legs become reddened. These clinical findings are most suggestive of:<br><br><b>A:</b> significant venous obstruction<br><b>B:</b> deep venous reflux<br><b>C:</b> normal arterial flow<br><b>D:</b> significant aortic stenosis	<b>Answer:</b> D. significant aortic stenosis<br><br><b>Feedback:</b><br>Pallor and dependent rubor are indications of significant arterial disease. The bilateral presentation indicates the obstruction is<br>blocking flow to both legs = aorta.
The diagnosis of AAA is made once the aorta AP or width dimension exceeds _____.<br><br><b>A:</b> 2.5cm<br><b>B:</b> 3.0cm<br><b>C:</b> 3.5cm<br><b>D:</b> 4.0cm	<b>Answer:</b> B. 3.0cm<br><br><b>Feedback:</b><br>The diagnosis of AAA is made once the aorta AP or width dimension exceeds 3.0cm.
"Using the 3rd waveform, place the first cursor used to begin the resistive index measurement. Use your mouse to position the cursor and click to set your answer.<br><br><img src=""q91.png"" alt=""Question 91 image"">"	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>Normal renal artery waveforms demonstrate an early systolic peak. When measuring the AT, the first caliper is placed at the<br>start of systole and the second caliper is placed at the top of the early systolic peak. When measuring the resistive index, the<br>first caliper is placed at the true peak systolic velocity and the second caliper is placed at the peak end diastolic velocity.
Which of the following statements is true regarding the aorta?<br><br><b>A:</b> Suprarenal AAAs normally do not affect the arterial flow to the kidneys.<br><b>B:</b> The most common location for an aortic dissection is at the iliac bifurcation.<br><b>C:</b> The majority of the aortic branches that lead to abdominal organs are lateral branches.<br><b>D:</b> Rupture is the most common complication of an aortic aneurysm.	<b>Answer:</b> D. Rupture is the most common complication of an aortic aneurysm.<br><br><b>Feedback:</b><br>Rupture is the most common complication of an aortic aneurysm.<br>The most common location for an aortic dissection is in the ascending aorta. The majority of the aortic branches that lead to<br>abdominal organs are anterior branches. A suprarenal AAA would slow the flow to the kidneys and can affect their function.<br>Infrarenal AAAs normally do not affect the arterial flow to the kidneys.
"The images displayed are from a renal Doppler exam on a 15yr old female with significant HTN. What is the most likely cause for the abnormality demonstrated?<br><br><b>A:</b> Suprarenal AAA<br><b>B:</b> Atherosclerotic disease<br><b>C:</b> Infrarenal AAA<br><b>D:</b> Fibromuscular dysplasia<br><br><img src=""q93.jpg"" alt=""Question 93 image"">"	<b>Answer:</b> D. Fibromuscular dysplasia<br><br><b>Feedback:</b><br>The bilateral presentation of renal stenosis in a pediatric patient is most likely due to a diffuse disorder of congenital or<br>idiopathic nature. Atherosclerosis formation is a chronic disease. Suprarenal AAA would reduce the blood flow to the kidneys<br>increasing the BP but would not cause the increase in velocity in the arteries.
"All of the following terms could be used to describe the attached waveform, except:<br><br><b>A:</b> delayed acceleration<br><b>B:</b> reduced deceleration time<br><b>C:</b> low resistance<br><b>D:</b> tardus parvus<br><br><img src=""q94.jpg"" alt=""Question 94 image"">"	<b>Answer:</b> B. reduced deceleration time<br><br><b>Feedback:</b><br>The waveform demonstrates a slow upstroke (long AT) and late systolic peak that is consistent with a monophasic, tardus<br>parvus waveform. The deceleration is delayed not shortened.
Increased resistance in a renal artery can indicate:<br><br><b>A:</b> proximal stenosis or kidney disease<br><b>B:</b> normal post-prandial flow<br><b>C:</b> normal pre-prandial flow<br><b>D:</b> distal stenosis or kidney disease	<b>Answer:</b> D. distal stenosis or kidney disease<br><br><b>Feedback:</b><br>Increased resistance in a renal artery can indicate distal stenosis or kidney disease. If the renal artery demonstrates increased<br>resistance to flow, there is either a vascular blockage distally or the kidney parenchyma is resisting the arterial inflow because it<br>cannot properly filter the blood. Any kidney disease that affects the filtration system will lead to increased parenchymal<br>resistance to arterial inflow. Normal renal artery flow is low resistance with antegrade diastolic flow.
Which of the following is associated with spectral broadening?<br><br><b>A:</b> laminar flow<br><b>B:</b> increased bandwidth<br><b>C:</b> pulsatile flow<br><b>D:</b> blunted waveform	<b>Answer:</b> B. increased bandwidth<br><br><b>Feedback:</b><br>Bandwidth refers to the difference between the highest and lowest frequencies in the pulse. Laminar flow has a narrow<br>bandwidth of reflected signals because the blood cells are all moving at relatively the same speed. This allows for the display of<br>a spectral window on the tracing. With turbulent flow, the blood cells are moving at many different velocities. This produces a<br>wide bandwidth of reflected signals and the spectral window fills in.<br>Powered by ExamBuilder. Copyright ©2026
